================================================================================
CRAWLER V2
================================================================================
Fuente: Comisión Económica para América Latina y el Caribe
URL configurada: https://www.cepal.org
Timeout HTTP: 15 s
Pausa HTTP:   aleatoria 0.30s - 0.90s


Resolución de fuente:
  Original: https://www.cepal.org
  Utilizada: https://www.cepal.org/
  Fallback: sí
  Intentos: 1
    - usable         | HTTP=200 | https://www.cepal.org/

URL de trabajo: https://www.cepal.org/
Seeds: 1
Máx páginas: 10000
Máx archivos: 100000
Máx profundidad: 20

[FULL_20_CEPAL] t=   0.0s | pag=  0 | files=   0 | data=  0 | cola=   0 | prio= 0 | https://www.cepal.org/
[FULL_20_CEPAL] t=  19.4s | pag= 24 | files=  25 | data=  8 | cola= 445 | prio=10 | https://www.cepal.org/es/publicaciones/90121-estructura-productiva-dinamicas-recientes-actividades-servicios-america-latina
[FULL_20_CEPAL] t=  20.1s | pag= 25 | files=  25 | data=  8 | cola= 451 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8184
[FULL_20_CEPAL] t=  21.1s | pag= 26 | files=  25 | data=  8 | cola= 467 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/acerca-estadisticas
[FULL_20_CEPAL] t=  21.7s | pag= 27 | files=  29 | data=  8 | cola= 469 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/b-division-estadisticas-equipo-trabajo
[FULL_20_CEPAL] t=  22.3s | pag= 28 | files=  29 | data=  8 | cola= 474 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/c-cepalstat-bases-datos-publicaciones-estadisticas
[FULL_20_CEPAL] t=  23.2s | pag= 28 | files=  29 | data=  8 | cola= 473 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/d-cepalgeo
[FULL_20_CEPAL] t=  24.6s | pag= 29 | files=  29 | data=  8 | cola= 473 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/conferencia-estadistica-americas
[FULL_20_CEPAL] DATASETS=9 | data_chart | https://www.cepal.org/es/organos-subsidiarios/conferencia-estadistica-americas
[FULL_20_CEPAL] t=  25.9s | pag= 30 | files=  29 | data=  9 | cola= 508 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/f-un-ggim-americas
[FULL_20_CEPAL] t=  27.0s | pag= 31 | files=  30 | data=  9 | cola= 535 | prio=10 | https://www.cepal.org/es/areas-trabajo/estadisticas/g-fuentes-informacion-estadistica
[FULL_20_CEPAL] DATASETS=10 | statistical_html_table | https://www.cepal.org/es/areas-trabajo/estadisticas/g-fuentes-informacion-estadistica
[FULL_20_CEPAL] t=  27.9s | pag= 32 | files=  30 | data= 10 | cola= 537 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/anuario-estadistico-america-latina-caribe
[FULL_20_CEPAL] t=  28.7s | pag= 33 | files=  30 | data= 11 | cola= 551 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/serie-estudios-estadisticos
[FULL_20_CEPAL] t=  30.8s | pag= 34 | files=  30 | data= 12 | cola= 568 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/temas-estadisticos-la-cepal
[FULL_20_CEPAL] t=  31.5s | pag= 35 | files=  30 | data= 12 | cola= 577 | prio=10 | https://www.cepal.org/es/proyectos/integracion-informacion-estadistica-geoespacial
[FULL_20_CEPAL] t=  32.1s | pag= 36 | files=  30 | data= 13 | cola= 591 | prio=10 | https://statistics.cepal.org/portal/cepalstat/index.html
[FULL_20_CEPAL] t=  33.3s | pag= 37 | files=  30 | data= 13 | cola= 590 | prio=10 | https://www.cepal.org/es/catalogo-anual-tematicos-publicaciones
[FULL_20_CEPAL] t=  33.9s | pag= 38 | files=  30 | data= 13 | cola= 604 | prio=10 | https://www.cepal.org/es/publications/accesible
[FULL_20_CEPAL] t=  34.7s | pag= 39 | files=  30 | data= 13 | cola= 618 | prio=10 | https://www.cepal.org/es/publicaciones/tipo/informes-anuales
[FULL_20_CEPAL] t=  35.4s | pag= 40 | files=  30 | data= 13 | cola= 619 | prio=10 | https://www.cepal.org/es/publicaciones/90225-impactos-cambio-demografico-america-latina-caribe-retos-opciones-la-politica
[FULL_20_CEPAL] t=  36.2s | pag= 41 | files=  30 | data= 14 | cola= 634 | prio=10 | https://www.cepal.org/es/publicaciones/89774-agenda-2030-america-latina-caribe-como-acelerar-paso-su-cumplimiento-la-nueva
[FULL_20_CEPAL] t=  36.9s | pag= 42 | files=  30 | data= 14 | cola= 646 | prio=10 | https://www.cepal.org/es/publicaciones/90271-calendario-conferencias-la-cepal-propuesto-periodo-2027-2028-nota-la-secretaria
[FULL_20_CEPAL] t=  37.7s | pag= 43 | files=  30 | data= 14 | cola= 651 | prio=10 | https://www.cepal.org/es/publicaciones/90267-evolucion-macroeconomica-la-republica-dominicana-2025-perspectivas-2026
[FULL_20_CEPAL] t=  38.5s | pag= 44 | files=  30 | data= 14 | cola= 654 | prio=10 | https://www.cepal.org/es/publicaciones/90266-evolucion-macroeconomica-panama-2025-perspectivas-2026
[FULL_20_CEPAL] t=  39.1s | pag= 45 | files=  30 | data= 14 | cola= 656 | prio=10 | https://www.cepal.org/es/publicaciones/90265-evolucion-macroeconomica-nicaragua-2025-perspectivas-2026
[FULL_20_CEPAL] t=  40.0s | pag= 46 | files=  30 | data= 14 | cola= 658 | prio=10 | https://www.cepal.org/es/publicaciones/90264-evolucion-macroeconomica-mexico-2025-perspectivas-2026
[FULL_20_CEPAL] t=  40.8s | pag= 47 | files=  30 | data= 14 | cola= 660 | prio=10 | https://www.cepal.org/es/publicaciones/90263-evolucion-macroeconomica-honduras-2025-perspectivas-2026
[FULL_20_CEPAL] t=  41.7s | pag= 48 | files=  30 | data= 14 | cola= 662 | prio=10 | https://www.cepal.org/es/publicaciones/90262-evolucion-macroeconomica-haiti-2025-perspectivas-2026
[FULL_20_CEPAL] t=  42.3s | pag= 49 | files=  30 | data= 14 | cola= 664 | prio=10 | https://www.cepal.org/es/listado/cepal_publication
[FULL_20_CEPAL] t=  42.9s | pag= 50 | files=  30 | data= 14 | cola= 671 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?topic=8204
[FULL_20_CEPAL] t=  58.3s | pag= 50 | files=  30 | data= 14 | cola= 670 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8187
[FULL_20_CEPAL] t=  74.4s | pag= 50 | files=  30 | data= 14 | cola= 669 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8192
[FULL_20_CEPAL] t=  75.8s | pag= 51 | files=  30 | data= 14 | cola= 688 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8188
[FULL_20_CEPAL] t=  76.7s | pag= 52 | files=  30 | data= 14 | cola= 693 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8183
[FULL_20_CEPAL] t=  92.3s | pag= 52 | files=  30 | data= 14 | cola= 692 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8195
[FULL_20_CEPAL] t=  94.4s | pag= 53 | files=  30 | data= 14 | cola= 711 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8179
[FULL_20_CEPAL] t=  95.0s | pag= 54 | files=  30 | data= 14 | cola= 725 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8190
[FULL_20_CEPAL] t= 110.4s | pag= 54 | files=  30 | data= 14 | cola= 724 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8169
[FULL_20_CEPAL] t= 112.1s | pag= 55 | files=  30 | data= 14 | cola= 732 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?work_area=8180
[FULL_20_CEPAL] t= 127.5s | pag= 55 | files=  30 | data= 14 | cola= 731 | prio=10 | https://www.cepal.org/publicaciones/80727-america-latina-caribe-trampas-desarrollo-transformaciones-indispensables-como
[FULL_20_CEPAL] t= 128.8s | pag= 56 | files=  30 | data= 14 | cola= 742 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/panorama-politicas-desarrollo-productivo-america-latina-caribe
[FULL_20_CEPAL] t= 129.7s | pag= 57 | files=  30 | data= 14 | cola= 748 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/balance-preliminar-economias-america-latina-caribe
[FULL_20_CEPAL] t= 130.5s | pag= 58 | files=  30 | data= 14 | cola= 762 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/estudio-economico-america-latina-caribe
[FULL_20_CEPAL] t= 131.4s | pag= 59 | files=  30 | data= 14 | cola= 776 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/la-inversion-extranjera-directa-america-latina-caribe
[FULL_20_CEPAL] t= 131.9s | pag= 60 | files=  30 | data= 14 | cola= 788 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/perspectivas-comercio-internacional-america-latina-caribe
[FULL_20_CEPAL] t= 132.4s | pag= 61 | files=  30 | data= 14 | cola= 801 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/panorama-social-america-latina-caribe
[FULL_20_CEPAL] t= 132.9s | pag= 62 | files=  30 | data= 14 | cola= 812 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/documentos-conferencias-reuniones
[FULL_20_CEPAL] t= 133.9s | pag= 63 | files=  30 | data= 14 | cola= 825 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/documentos-proyectos-estudios-investigaciones
[FULL_20_CEPAL] t= 134.9s | pag= 64 | files=  30 | data= 14 | cola= 834 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/publicaciones-periodicas-revistas-boletines
[FULL_20_CEPAL] t= 135.3s | pag= 65 | files=  30 | data= 14 | cola= 840 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/series-la-cepal
[FULL_20_CEPAL] t= 136.1s | pag= 66 | files=  30 | data= 14 | cola= 851 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/libros-monografias
[FULL_20_CEPAL] t= 136.9s | pag= 67 | files=  30 | data= 14 | cola= 862 | prio=10 | https://www.cepal.org/es/publicaciones/tipo/revista-cepal
[FULL_20_CEPAL] t= 137.6s | pag= 68 | files=  30 | data= 14 | cola= 883 | prio=10 | https://repositorio.cepal.org/info/opendata
[FULL_20_CEPAL] t= 139.0s | pag= 69 | files=  30 | data= 14 | cola= 886 | prio=10 | https://repositorio.cepal.org/bitstreams/ddaf4444-dcbc-48a9-afd2-06306ac3e5c3/download
[FULL_20_CEPAL] t= 140.7s | pag= 69 | files=  31 | data= 14 | cola= 885 | prio=10 | https://repositorio.cepal.org/entities/publication/47abc7c1-89b3-4e89-a386-a9ca0a9a31c0/full
[FULL_20_CEPAL] t= 154.8s | pag= 70 | files=  31 | data= 14 | cola= 884 | prio=10 | https://www.cepal.org/es/temas/estadisticas-genero
[FULL_20_CEPAL] t= 155.6s | pag= 71 | files=  31 | data= 15 | cola= 897 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/panorama-economico-america-latina
[FULL_20_CEPAL] t= 156.8s | pag= 71 | files=  31 | data= 15 | cola= 896 | prio=10 | https://www.cepal.org/en/publications/90269-economic-survey-latin-america-and-caribbean-2026-growth-and-productivity-amid
[FULL_20_CEPAL] t= 158.3s | pag= 72 | files=  31 | data= 15 | cola= 960 | prio=10 | https://repositorio.cepal.org/server/api/core/bitstreams/070682ee-e39d-4e4c-907d-d7dc91e6ed00/content
[FULL_20_CEPAL] t= 159.2s | pag= 72 | files=  31 | data= 15 | cola= 959 | prio=10 | https://www.cepal.org/es/publicaciones/90259-evolucion-macroeconomica-costa-rica-2025-perspectivas-2026
[FULL_20_CEPAL] t= 160.3s | pag= 73 | files=  31 | data= 15 | cola= 961 | prio=10 | https://www.cepal.org/es/publicaciones/90260-evolucion-macroeconomica-salvador-2025-perspectivas-2026
[FULL_20_CEPAL] t= 161.0s | pag= 74 | files=  31 | data= 15 | cola= 963 | prio=10 | https://www.cepal.org/es/publicaciones/90261-evolucion-macroeconomica-guatemala-2025-perspectivas-2026
[FULL_20_CEPAL] t= 161.8s | pag= 75 | files=  31 | data= 15 | cola= 965 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/libros-documentos-institucionales
[FULL_20_CEPAL] t= 162.4s | pag= 76 | files=  31 | data= 15 | cola= 977 | prio=10 | https://www.cepal.org/en/publications/90220-ruptures-and-opportunities-proposals-latin-america-and-caribbean-thrive-new
[FULL_20_CEPAL] t= 163.2s | pag= 77 | files=  31 | data= 15 | cola= 993 | prio=10 | https://sitios.cepal.org/geopolitica/es
[FULL_20_CEPAL] t= 164.4s | pag= 78 | files=  33 | data= 15 | cola= 994 | prio=10 | https://repositorio.cepal.org/bitstreams/5899a80b-ee21-487a-babb-79a3ae8c6501/download
[FULL_20_CEPAL] t= 168.7s | pag= 78 | files=  33 | data= 15 | cola= 993 | prio=10 | https://repositorio.cepal.org/bitstreams/6f3699e9-9d6d-45cc-adde-8323abc7a2ff/download
[FULL_20_CEPAL] t= 172.0s | pag= 78 | files=  33 | data= 15 | cola= 992 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/boletines
[FULL_20_CEPAL] t= 172.7s | pag= 79 | files=  33 | data= 15 | cola=1005 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/informe-especial-la-cepal
[FULL_20_CEPAL] t= 173.6s | pag= 80 | files=  33 | data= 15 | cola=1016 | prio=10 | https://www.cepal.org/en/publications/90224-effects-recent-hostilities-and-around-islamic-republic-iran-latin-america-and
[FULL_20_CEPAL] t= 174.4s | pag= 81 | files=  33 | data= 15 | cola=1026 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/revistas
[FULL_20_CEPAL] t= 175.0s | pag= 82 | files=  33 | data= 15 | cola=1029 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/notas-poblacion
[FULL_20_CEPAL] t= 175.4s | pag= 83 | files=  33 | data= 15 | cola=1046 | prio=10 | https://www.cepal.org/es/publicaciones/87058-impacto-la-caida-la-natalidad-sistemas-educativos-america-latina
[FULL_20_CEPAL] t= 176.3s | pag= 84 | files=  33 | data= 15 | cola=1049 | prio=10 | https://www.cepal.org/es/publicaciones/90085-aceptacion-divorcio-mundo-determinantes-individuales-contextuales
[FULL_20_CEPAL] t= 177.0s | pag= 85 | files=  33 | data= 15 | cola=1052 | prio=10 | https://www.cepal.org/es/publicaciones/90166-perfil-la-primera-union-tipo-consensual-la-republica-bolivariana-venezuela-1980
[FULL_20_CEPAL] t= 179.2s | pag= 86 | files=  33 | data= 15 | cola=1055 | prio=10 | https://www.cepal.org/en/publications/90164-maternal-mortality-and-severe-maternal-morbidity-dominican-republic-during-and
[FULL_20_CEPAL] t= 179.8s | pag= 87 | files=  33 | data= 15 | cola=1063 | prio=10 | https://www.cepal.org/es/publicaciones/90167-segregacion-residencial-reconfiguracion-socioespacial-la-region-metropolitana
[FULL_20_CEPAL] t= 180.6s | pag= 88 | files=  33 | data= 15 | cola=1067 | prio=10 | https://www.cepal.org/es/publicaciones/90170-participacion-mujeres-venezolanas-mercado-trabajo-caracteristicas-factores
[FULL_20_CEPAL] t= 181.3s | pag= 89 | files=  33 | data= 15 | cola=1071 | prio=10 | https://www.cepal.org/en/publications/89972-pandemics-mexico-and-its-capital-brief-review
[FULL_20_CEPAL] t= 181.8s | pag= 90 | files=  33 | data= 15 | cola=1074 | prio=10 | https://www.cepal.org/en/publications/90173-typology-last-mile-households-universal-electrification-colombia-differentiating
[FULL_20_CEPAL] t= 182.5s | pag= 91 | files=  33 | data= 15 | cola=1083 | prio=10 | https://www.cepal.org/en/publications/90155-foreign-direct-investment-latin-america-and-caribbean-2026-navigating-new-global
[FULL_20_CEPAL] t= 183.1s | pag= 92 | files=  33 | data= 15 | cola=1089 | prio=10 | https://www.cepal.org/es/temas/historia-economica-america-latina-caribe
[FULL_20_CEPAL] t= 183.9s | pag= 93 | files=  33 | data= 15 | cola=1101 | prio=10 | https://www.cepal.org/es/temas/arquitectura-financiera
[FULL_20_CEPAL] t= 184.4s | pag= 94 | files=  33 | data= 15 | cola=1115 | prio=10 | https://www.cepal.org/es/publicaciones/90015-nota-editorial-cincuenta-anos-la-revista-cepal-un-bien-publico-regional
[FULL_20_CEPAL] t= 186.4s | pag= 95 | files=  33 | data= 15 | cola=1117 | prio=10 | https://www.cepal.org/es/publicaciones/90016-la-revista-la-cepal-la-gestion-prebisch-gurrieri-1976-1986-un-proyecto-editorial
[FULL_20_CEPAL] t= 187.8s | pag= 96 | files=  33 | data= 15 | cola=1119 | prio=10 | https://www.cepal.org/es/publicaciones/90018-estado-capitalismo-periferico-prebisch
[FULL_20_CEPAL] t= 188.3s | pag= 97 | files=  33 | data= 15 | cola=1121 | prio=10 | https://www.cepal.org/es/publicaciones/90019-poder-estilos-desarrollo-america-latina
[FULL_20_CEPAL] t= 190.1s | pag= 98 | files=  33 | data= 15 | cola=1123 | prio=10 | https://www.cepal.org/es/publicaciones/90020-la-dinamica-la-heterogeneidad-estructural-estilos-desarrollo-formalizacion
[FULL_20_CEPAL] t= 190.9s | pag= 99 | files=  33 | data= 15 | cola=1125 | prio=10 | https://www.cepal.org/es/publicaciones/90022-capitales-cartera-la-restriccion-externa-al-crecimiento-economico-casos-brasil
[FULL_20_CEPAL] t= 192.5s | pag=100 | files=  33 | data= 15 | cola=1127 | prio=10 | https://www.cepal.org/es/publicaciones/90024-actualizacion-la-matriz-insumo-producto-mexico-1980-precios-2018-mediante-metodo
[FULL_20_CEPAL] t= 193.1s | pag=101 | files=  33 | data= 15 | cola=1130 | prio=10 | https://www.cepal.org/es/publicaciones/90025-poverty-latin-america-feelingsperceptions-vs-material-conditions-veronica
[FULL_20_CEPAL] t= 194.8s | pag=102 | files=  33 | data= 15 | cola=1132 | prio=10 | https://www.cepal.org/es/publicaciones/90026-resena-public-opinion-and-turmoil-latin-american-democracies
[FULL_20_CEPAL] t= 196.4s | pag=103 | files=  33 | data= 15 | cola=1135 | prio=10 | https://www.cepal.org/es/tipo-de-publicacion/coediciones
[FULL_20_CEPAL] t= 197.3s | pag=104 | files=  33 | data= 16 | cola=1151 | prio=10 | https://www.cepal.org/en/publications/89993-revenue-statistics-latin-america-and-caribbean-2026
[FULL_20_CEPAL] t= 197.9s | pag=105 | files=  33 | data= 17 | cola=1159 | prio=10 | https://www.cepal.org/es/eventos/xiii-reunion-la-conferencia-estadistica-americas-la-cepal
[FULL_20_CEPAL] t= 199.7s | pag=106 | files=  33 | data= 17 | cola=1182 | prio=10 | https://www.cepal.org/es/comunicados/cepal-lanza-anuario-estadistico-2025-indicadores-clave-desarrollo-economico-social
[FULL_20_CEPAL] t= 200.3s | pag=107 | files=  33 | data= 17 | cola=1185 | prio=10 | https://www.cepal.org/es/notas/cepalstat-actualiza-amplia-indicadores-percepciones-basados-encuestas-internacionales
[FULL_20_CEPAL] t= 202.0s | pag=108 | files=  33 | data= 17 | cola=1187 | prio=10 | https://www.cepal.org/es/notas/cepalstat-incorpora-primera-serie-regional-indicadores-discapacidad
[FULL_20_CEPAL] t= 202.9s | pag=109 | files=  33 | data= 17 | cola=1190 | prio=10 | https://www.cepal.org/es/publicaciones/81425-indice-pobreza-multidimensional-america-latina
[FULL_20_CEPAL] t= 203.3s | pag=110 | files=  33 | data= 17 | cola=1196 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?topic=8229
[FULL_20_CEPAL] t= 204.3s | pag=111 | files=  33 | data= 17 | cola=1209 | prio=10 | https://www.cepal.org/es/temas/estadisticas-sociales/acerca-estadisticas-sociales
[FULL_20_CEPAL] t= 205.7s | pag=112 | files=  33 | data= 17 | cola=1210 | prio=10 | https://www.cepal.org/es/temas/estadisticas-sociales/b-cepalstat-portal-datos-publicaciones-estadisticas
[FULL_20_CEPAL] t= 207.4s | pag=112 | files=  33 | data= 17 | cola=1209 | prio=10 | https://www.cepal.org/es/temas/estadisticas-sociales/c-portal-desigualdades-america-latina
[FULL_20_CEPAL] t= 209.2s | pag=113 | files=  33 | data= 17 | cola=1208 | prio=10 | https://www.cepal.org/es/temas/estadisticas-sociales/d-estadisticas-basadas-modelos-estimacion-areas-pequenas-america-latina
[FULL_20_CEPAL] t= 210.1s | pag=114 | files=  33 | data= 17 | cola=1207 | prio=10 | https://www.cepal.org/es/temas/estadisticas-sociales/metodos-clasificaciones-estadisticas
[FULL_20_CEPAL] t= 212.6s | pag=115 | files= 109 | data= 18 | cola=1243 | prio=10 | https://statistics.cepal.org/portal/cepalstat/perfil-regional.html?lang=es&theme=1
[FULL_20_CEPAL] t= 213.0s | pag=116 | files= 109 | data= 18 | cola=1242 | prio=10 | https://statistics.cepal.org/portal/cepalstat/perfil-nacional.html?country=atg&lang=es&theme=1
[FULL_20_CEPAL] t= 214.0s | pag=117 | files= 109 | data= 18 | cola=1241 | prio=10 | https://www.cepal.org/es/notas/encuentro-regional-la-cepal-aborda-nuevas-directrices-integrar-estadisticas-empresas-comercio
[FULL_20_CEPAL] t= 215.7s | pag=118 | files= 109 | data= 18 | cola=1243 | prio=10 | https://www.cepal.org/es/publicaciones/84526-programa-comparacion-internacional-ciclo-2021-america-latina-caribe-documento
[FULL_20_CEPAL] t= 216.4s | pag=119 | files= 109 | data= 18 | cola=1245 | prio=10 | https://www.cepal.org/es/listado/cepal_publication?topic=8231
[FULL_20_CEPAL] t= 232.1s | pag=119 | files= 109 | data= 18 | cola=1244 | prio=10 | https://www.cepal.org/es/temas/estadisticas-economicas/acerca-estadisticas-economicas
[FULL_20_CEPAL] t= 234.7s | pag=120 | files= 109 | data= 18 | cola=1245 | prio=10 | https://www.cepal.org/es/temas/estadisticas-economicas/b-cepalstat-portal-datos-publicaciones-estadisticas
[FULL_20_CEPAL] t= 235.6s | pag=120 | files= 109 | data= 18 | cola=1244 | prio=10 | https://www.cepal.org/es/temas/estadisticas-economicas/c-repositorio-cuadros-oferta-utilizacion-matrices-insumo-producto
