================================================================================
CRAWLER V2
================================================================================
Fuente: APS - Seguros SOAT
URL configurada: https://www.aps.gob.bo
Timeout HTTP: 15 s
Pausa HTTP:   aleatoria 0.30s - 0.90s


Resolución de fuente:
  Original: https://www.aps.gob.bo
  Utilizada: https://www.aps.gob.bo/
  Fallback: sí
  Intentos: 1
    - usable         | HTTP=200 | https://www.aps.gob.bo/

URL de trabajo: https://www.aps.gob.bo/
Seeds: 1
Máx páginas: 10000
Máx archivos: 100000
Máx profundidad: 20

[FULL_7_APS_SOAT] t= 123.8s | pag=134 | files=1067 | data=  1 | cola=   6 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/etica-publica
[FULL_7_APS_SOAT] t= 124.4s | pag=135 | files=1067 | data=  1 | cola=   5 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/rendicion-de-cuentas
[FULL_7_APS_SOAT] t= 124.9s | pag=136 | files=1067 | data=  1 | cola=   4 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/acceso-a-la-informacion
[FULL_7_APS_SOAT] t= 125.7s | pag=137 | files=1067 | data=  1 | cola=   3 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/formulario-de-denuncias
[FULL_7_APS_SOAT] t= 126.7s | pag=138 | files=1067 | data=  1 | cola=   2 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/material-informativo
[FULL_7_APS_SOAT] t= 127.3s | pag=139 | files=1067 | data=  1 | cola=   1 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/solicitud-de-informacion
[FULL_7_APS_SOAT] t= 127.8s | pag=140 | files=1067 | data=  1 | cola=   0 | prio=70 | https://moodle.aps.gob.bo/course/view.php?id=201

================================================================================
RESULTADO
================================================================================
Fuente:              full_7_aps_soat
Páginas visitadas:   140
Archivos encontrados: 1067
Datasets web:         1
Errores:              2
Motivo de parada:     frontier_exhausted
Duración:             128.71 s

Formatos:
  - DOCX   : 1
  - PDF    : 984
  - XLSX   : 76
  - ZIP    : 6

JSON: C:\Ultimo Semestre 7\trabajo\DATAX\team crawler\crawler_asfi\Crawler_BCB\crawler_v2\output\full_7_aps_soat.json

Trazabilidad:
  Ejecución: 28
  Estado:    PROCESSED
  Base:      C:\Ultimo Semestre 7\trabajo\DATAX\team crawler\crawler_asfi\Crawler_BCB\crawler_v2\trace\crawler_trace.sqlite
