================================================================================
CRAWLER V2
================================================================================
Fuente: Autoridad de Fiscalización y Control de Pensiones y Seguros
URL configurada: https://www.aps.gob.bo
Timeout HTTP: 15 s
Pausa HTTP:   aleatoria 0.30s - 0.90s


Resolución de fuente:
  Original: https://www.aps.gob.bo
  Utilizada: https://www.aps.gob.bo/
  Fallback: sí
  Intentos: 1
    - usable         | HTTP=200 | https://www.aps.gob.bo/

URL de trabajo: https://www.aps.gob.bo/
Seeds: 1
Máx páginas: 10000
Máx archivos: 100000
Máx profundidad: 20

[FULL_6_APS] t=  55.5s | pag= 68 | files= 153 | data=  1 | cola=  44 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=7
[FULL_6_APS] t=  55.9s | pag= 69 | files= 153 | data=  1 | cola=  44 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=3
[FULL_6_APS] t=  56.7s | pag= 70 | files= 153 | data=  1 | cola=  45 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=8
[FULL_6_APS] t=  57.2s | pag= 71 | files= 153 | data=  1 | cola=  46 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=9
[FULL_6_APS] t=  58.1s | pag= 72 | files= 153 | data=  1 | cola=  47 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=228
[FULL_6_APS] t=  58.7s | pag= 72 | files= 153 | data=  1 | cola=  46 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=229
[FULL_6_APS] t=  60.0s | pag= 72 | files= 153 | data=  1 | cola=  45 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=230
[FULL_6_APS] t=  61.0s | pag= 72 | files= 153 | data=  1 | cola=  44 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=231
[FULL_6_APS] t=  61.7s | pag= 72 | files= 153 | data=  1 | cola=  43 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=233
[FULL_6_APS] t=  62.6s | pag= 72 | files= 153 | data=  1 | cola=  42 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=199
[FULL_6_APS] t=  63.4s | pag= 72 | files= 153 | data=  1 | cola=  41 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=222
[FULL_6_APS] t=  64.7s | pag= 72 | files= 153 | data=  1 | cola=  40 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=210
[FULL_6_APS] t=  66.0s | pag= 72 | files= 153 | data=  1 | cola=  39 | prio=50 | https://moodle.aps.gob.bo/user/view.php?course=1&id=942
[FULL_6_APS] t=  67.1s | pag= 72 | files= 153 | data=  1 | cola=  38 | prio=50 | https://moodle.aps.gob.bo/user/view.php?course=1&id=451
[FULL_6_APS] t=  68.0s | pag= 72 | files= 153 | data=  1 | cola=  37 | prio=50 | https://moodle.aps.gob.bo/course/view.php?id=209
[FULL_6_APS] t=  69.2s | pag= 72 | files= 153 | data=  1 | cola=  36 | prio=50 | https://www.aps.gob.bo/index.php?id=135&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  70.6s | pag= 73 | files= 155 | data=  1 | cola=  35 | prio=50 | https://www.aps.gob.bo/index.php?id=136&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  71.1s | pag= 74 | files= 157 | data=  1 | cola=  34 | prio=50 | https://www.aps.gob.bo/index.php?id=56&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  72.0s | pag= 75 | files= 157 | data=  1 | cola=  35 | prio=50 | https://www.aps.gob.bo/index.php?id=55&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  72.8s | pag= 76 | files= 157 | data=  1 | cola=  35 | prio=50 | https://www.aps.gob.bo/index.php?id=70&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  73.6s | pag= 77 | files= 157 | data=  1 | cola=  35 | prio=50 | https://www.aps.gob.bo/index.php?id=120&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  74.4s | pag= 78 | files= 157 | data=  1 | cola=  34 | prio=50 | https://www.aps.gob.bo/index.php?id=121&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  75.5s | pag= 79 | files= 157 | data=  1 | cola=  33 | prio=50 | https://www.aps.gob.bo/index.php?id=122&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  76.3s | pag= 80 | files= 157 | data=  1 | cola=  32 | prio=50 | https://www.aps.gob.bo/index.php?id=58&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  77.0s | pag= 81 | files= 157 | data=  1 | cola=  31 | prio=50 | https://aplicaciones.aps.gob.bo/CRS/Actualizaciones.aspx
[FULL_6_APS] t=  81.3s | pag= 82 | files= 160 | data=  1 | cola=  30 | prio=50 | https://www.aps.gob.bo/images/dossier/index.html
[FULL_6_APS] t=  82.7s | pag= 83 | files= 160 | data=  1 | cola=  31 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/index.html
[FULL_6_APS] t=  83.1s | pag= 84 | files= 160 | data=  1 | cola=  31 | prio=50 | https://www.aps.gob.bo/pages/compendios/pensiones/
[FULL_6_APS] t=  83.9s | pag= 85 | files= 686 | data=  1 | cola=  30 | prio=50 | https://www.aps.gob.bo/pages/compendios/seguros/
[FULL_6_APS] t=  84.5s | pag= 86 | files= 871 | data=  1 | cola=  29 | prio=50 | https://www.aps.gob.bo/index.php?id=34&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  85.0s | pag= 87 | files= 871 | data=  1 | cola=  28 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=6&lang=en
[FULL_6_APS] t=  86.0s | pag= 88 | files= 871 | data=  1 | cola=  27 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=6&lang=es
[FULL_6_APS] t=  86.5s | pag= 89 | files= 871 | data=  1 | cola=  26 | prio=50 | https://moodle.aps.gob.bo/course/index.php?lang=en
[FULL_6_APS] t=  87.4s | pag= 90 | files= 871 | data=  1 | cola=  25 | prio=50 | https://moodle.aps.gob.bo/course/index.php?lang=es
[FULL_6_APS] t=  88.3s | pag= 91 | files= 871 | data=  1 | cola=  24 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=7&lang=en
[FULL_6_APS] t=  89.1s | pag= 92 | files= 871 | data=  1 | cola=  23 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=7&lang=es
[FULL_6_APS] t=  89.9s | pag= 93 | files= 871 | data=  1 | cola=  22 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=3&lang=en
[FULL_6_APS] t=  90.6s | pag= 94 | files= 871 | data=  1 | cola=  21 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=3&lang=es
[FULL_6_APS] t=  91.2s | pag= 95 | files= 871 | data=  1 | cola=  20 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=8&lang=en
[FULL_6_APS] t=  92.0s | pag= 96 | files= 871 | data=  1 | cola=  19 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=8&lang=es
[FULL_6_APS] t=  92.7s | pag= 97 | files= 871 | data=  1 | cola=  18 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=9&lang=en
[FULL_6_APS] t=  93.6s | pag= 98 | files= 871 | data=  1 | cola=  17 | prio=50 | https://moodle.aps.gob.bo/course/index.php?categoryid=9&lang=es
[FULL_6_APS] t=  94.3s | pag= 99 | files= 871 | data=  1 | cola=  16 | prio=50 | https://www.aps.gob.bo/index.php?id=97&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  95.2s | pag=100 | files= 876 | data=  1 | cola=  15 | prio=50 | https://www.aps.gob.bo/index.php?id=93&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  96.0s | pag=101 | files= 878 | data=  1 | cola=  14 | prio=50 | https://www.aps.gob.bo/index.php/atencion-al-ciudadano/renta-dignidad/requisitos
[FULL_6_APS] t=  96.5s | pag=101 | files= 878 | data=  1 | cola=  13 | prio=50 | https://www.aps.gob.bo/index.php?id=74&option=com_sppagebuilder&view=page
[FULL_6_APS] t=  97.5s | pag=102 | files= 878 | data=  1 | cola=  12 | prio=50 | https://www.aps.gob.bo/images/dossier/dossier.html
[FULL_6_APS] t=  98.1s | pag=103 | files= 878 | data=  1 | cola=  19 | prio=50 | http://www.aps.gob.bo/
[FULL_6_APS] t=  98.9s | pag=103 | files= 878 | data=  1 | cola=  18 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/dossier.html
[FULL_6_APS] t= 100.0s | pag=104 | files= 878 | data=  1 | cola=  22 | prio=50 | https://www.aps.gob.bo/images/dossier/01-prestaciones.html
[FULL_6_APS] t= 100.9s | pag=105 | files= 894 | data=  1 | cola=  22 | prio=50 | https://www.aps.gob.bo/images/dossier/02-riesgos.html
[FULL_6_APS] t= 101.3s | pag=106 | files= 899 | data=  1 | cola=  22 | prio=50 | https://www.aps.gob.bo/images/dossier/03-afiliaciones.html
[FULL_6_APS] t= 101.9s | pag=107 | files= 917 | data=  1 | cola=  21 | prio=50 | https://www.aps.gob.bo/images/dossier/04-recaudaciones.html
[FULL_6_APS] t= 102.5s | pag=108 | files= 919 | data=  1 | cola=  20 | prio=50 | https://www.aps.gob.bo/images/dossier/05-mora.html
[FULL_6_APS] t= 103.3s | pag=109 | files= 923 | data=  1 | cola=  19 | prio=50 | https://www.aps.gob.bo/images/dossier/06-inversiones.html
[FULL_6_APS] t= 104.3s | pag=110 | files= 933 | data=  1 | cola=  19 | prio=50 | https://www.aps.gob.bo/images/dossier/07-contable.html
[FULL_6_APS] t= 104.9s | pag=111 | files= 935 | data=  1 | cola=  18 | prio=50 | https://www.aps.gob.bo/images/dossier/08-solidario.html
[FULL_6_APS] t= 105.3s | pag=112 | files= 937 | data=  1 | cola=  17 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/01-prestaciones.html
[FULL_6_APS] t= 106.1s | pag=113 | files= 947 | data=  1 | cola=  17 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/02-renta-dignidad.html
[FULL_6_APS] t= 106.7s | pag=114 | files= 955 | data=  1 | cola=  17 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/03-riegos.html
[FULL_6_APS] t= 107.4s | pag=115 | files= 963 | data=  1 | cola=  17 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/04-aseguramiento.html
[FULL_6_APS] t= 108.3s | pag=116 | files= 975 | data=  1 | cola=  17 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/dossier2.html
[FULL_6_APS] t= 109.2s | pag=117 | files= 975 | data=  1 | cola=  20 | prio=50 | https://www.aps.gob.bo/images/dossier/01-prestaciones2.html
[FULL_6_APS] t= 110.1s | pag=118 | files= 983 | data=  1 | cola=  19 | prio=50 | https://www.aps.gob.bo/images/webdocs/UNE/DOSSIER/02.%20RIESGOS/PDF/2.1.3%20RIESGOS%20LA%20VITALICIA%20SEGUROS%20Y%20REASEGUROS%20DE%20VIDA%20S.Apdf
[FULL_6_APS] t= 111.0s | pag=118 | files= 983 | data=  1 | cola=  18 | prio=50 | https://www.aps.gob.bo/images/dossier/06-inversiones2.html
[FULL_6_APS] t= 112.2s | pag=119 | files= 989 | data=  1 | cola=  17 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/01-prestaciones2.html
[FULL_6_APS] t= 113.0s | pag=120 | files= 992 | data=  1 | cola=  16 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/02-renta-dignidad2.html
[FULL_6_APS] t= 113.9s | pag=121 | files= 996 | data=  1 | cola=  16 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/03-riegos2.html
[FULL_6_APS] t= 114.6s | pag=122 | files= 998 | data=  1 | cola=  15 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/04-aseguramiento2.html
[FULL_6_APS] t= 115.6s | pag=123 | files=1004 | data=  1 | cola=  14 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/05-cotizaciones.html
[FULL_6_APS] t= 116.0s | pag=124 | files=1015 | data=  1 | cola=  13 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/06-recaudaciones.html
[FULL_6_APS] t= 116.5s | pag=125 | files=1017 | data=  1 | cola=  12 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/07-mora.html
[FULL_6_APS] t= 117.2s | pag=126 | files=1020 | data=  1 | cola=  11 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/08-inversiones.html
[FULL_6_APS] t= 117.6s | pag=127 | files=1036 | data=  1 | cola=  11 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/02-renta-dignidad3.html
[FULL_6_APS] t= 118.1s | pag=128 | files=1042 | data=  1 | cola=  11 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/09-informacion.html
[FULL_6_APS] t= 118.7s | pag=129 | files=1046 | data=  1 | cola=  10 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/02-renta-dignidad4.html
[FULL_6_APS] t= 119.6s | pag=130 | files=1052 | data=  1 | cola=  10 | prio=50 | https://www.aps.gob.bo/pages/dossierv2/02-renta-dignidad5.html
[FULL_6_APS] t= 120.0s | pag=131 | files=1058 | data=  1 | cola=   9 | prio=70 | https://www.aps.gob.bo/index.php/institucional/acerca-de-aps/mision-vision
[FULL_6_APS] t= 120.6s | pag=132 | files=1058 | data=  1 | cola=   8 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/unidad-de-transparencia-y-lucha-contra-la-corrupcion
[FULL_6_APS] t= 121.4s | pag=133 | files=1058 | data=  1 | cola=   7 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/normativa
[FULL_6_APS] t= 122.1s | pag=134 | files=1067 | data=  1 | cola=   6 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/etica-publica
[FULL_6_APS] t= 122.9s | pag=135 | files=1067 | data=  1 | cola=   5 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/rendicion-de-cuentas
[FULL_6_APS] t= 123.8s | pag=136 | files=1067 | data=  1 | cola=   4 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/acceso-a-la-informacion
[FULL_6_APS] t= 124.8s | pag=137 | files=1067 | data=  1 | cola=   3 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/formulario-de-denuncias
[FULL_6_APS] t= 125.4s | pag=138 | files=1067 | data=  1 | cola=   2 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/material-informativo
[FULL_6_APS] t= 126.2s | pag=139 | files=1067 | data=  1 | cola=   1 | prio=70 | https://www.aps.gob.bo/index.php/transparencia/solicitud-de-informacion
[FULL_6_APS] t= 126.6s | pag=140 | files=1067 | data=  1 | cola=   0 | prio=70 | https://moodle.aps.gob.bo/course/view.php?id=201

================================================================================
RESULTADO
================================================================================
Fuente:              full_6_aps
Páginas visitadas:   140
Archivos encontrados: 1067
Datasets web:         1
Errores:              2
