================================================================================
CRAWLER V2
================================================================================
Fuente: Danmarks Statistik
URL configurada: https://www.dst.dk/en/Statistik/hjaelp-til-statistikbanken/api
Timeout HTTP: 12 s
Pausa HTTP:   aleatoria 0.15s - 0.35s


Resoluci�n de fuente:
  Original: https://www.dst.dk/en/Statistik/hjaelp-til-statistikbanken/api
  Utilizada: https://www.dst.dk/en/Statistik/hjaelp-til-statistikbanken/api
  Fallback: no
  Intentos: 1
    - usable         | HTTP=200 | https://www.dst.dk/en/Statistik/hjaelp-til-statistikbanken/api

URL de trabajo: https://www.dst.dk/en/Statistik/hjaelp-til-statistikbanken/api
Seeds: 2
M�x p�ginas: 250
M�x archivos: 30000
M�x profundidad: 8
Sitemaps: activo
M�x URLs sitemap: 5000

[RETRY_17_STATISTICS_DENMARK] SITEMAP | docs=0 | urls=0 | en_cola=0 | errores=0
[RETRY_17_STATISTICS_DENMARK] t= 101.6s | pag= 93 | files=  34 | data= 24 | cola= 582 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Tilmelding_ungdomsuddannelser
[RETRY_17_STATISTICS_DENMARK] t= 102.2s | pag= 94 | files=  34 | data= 24 | cola= 581 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Tilknytning_geodata
[RETRY_17_STATISTICS_DENMARK] t= 102.9s | pag= 95 | files=  34 | data= 24 | cola= 580 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Erfaringer-med-Danmarks-Datavindues-specialeordning
[RETRY_17_STATISTICS_DENMARK] t= 103.5s | pag= 96 | files=  34 | data= 24 | cola= 579 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Ordblindetest
[RETRY_17_STATISTICS_DENMARK] t= 104.1s | pag= 97 | files=  34 | data= 24 | cola= 578 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Nyt_i_ddv_app
[RETRY_17_STATISTICS_DENMARK] t= 104.8s | pag= 98 | files=  34 | data= 24 | cola= 577 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/AKU_i_grunddata
[RETRY_17_STATISTICS_DENMARK] t= 105.4s | pag= 99 | files=  34 | data= 24 | cola= 578 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/EJER_VIRKSOMHED
[RETRY_17_STATISTICS_DENMARK] t= 106.1s | pag=100 | files=  34 | data= 24 | cola= 577 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/nyt-om-grunddata-1-kvartal-2026
[RETRY_17_STATISTICS_DENMARK] t= 106.6s | pag=101 | files=  34 | data= 24 | cola= 576 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Aarsrapport2025
[RETRY_17_STATISTICS_DENMARK] t= 107.1s | pag=102 | files=  34 | data= 24 | cola= 575 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/personindkomst
[RETRY_17_STATISTICS_DENMARK] t= 107.6s | pag=103 | files=  34 | data= 24 | cola= 574 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Data_access_seminar
[RETRY_17_STATISTICS_DENMARK] t= 108.1s | pag=104 | files=  34 | data= 24 | cola= 573 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/AI_vaerktoej
[RETRY_17_STATISTICS_DENMARK] t= 108.6s | pag=105 | files=  34 | data= 24 | cola= 572 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/HANDIC_KORT
[RETRY_17_STATISTICS_DENMARK] t= 109.3s | pag=106 | files=  34 | data= 24 | cola= 571 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Lifelines
[RETRY_17_STATISTICS_DENMARK] t= 109.7s | pag=107 | files=  34 | data= 24 | cola= 570 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/VNDS
[RETRY_17_STATISTICS_DENMARK] t= 110.3s | pag=108 | files=  34 | data= 24 | cola= 569 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/KROG
[RETRY_17_STATISTICS_DENMARK] t= 110.8s | pag=109 | files=  34 | data= 24 | cola= 568 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/MGRbeta
[RETRY_17_STATISTICS_DENMARK] t= 111.3s | pag=110 | files=  34 | data= 24 | cola= 567 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/Velkommen_DDV_APP
[RETRY_17_STATISTICS_DENMARK] t= 111.8s | pag=111 | files=  34 | data= 24 | cola= 566 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/FSE_skifter_navn
[RETRY_17_STATISTICS_DENMARK] t= 112.4s | pag=112 | files=  34 | data= 24 | cola= 565 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/HPC-anlaeg
[RETRY_17_STATISTICS_DENMARK] t= 112.9s | pag=113 | files=  34 | data= 24 | cola= 564 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/ny-brugergraenseflade
[RETRY_17_STATISTICS_DENMARK] t= 113.5s | pag=114 | files=  34 | data= 24 | cola= 563 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/ny-prismodel
[RETRY_17_STATISTICS_DENMARK] t= 114.1s | pag=115 | files=  34 | data= 24 | cola= 562 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026/SM_Dodsaasg
[RETRY_17_STATISTICS_DENMARK] t= 114.7s | pag=116 | files=  34 | data= 24 | cola= 561 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/servicemeddelelse_mail_domaener
[RETRY_17_STATISTICS_DENMARK] t= 115.3s | pag=117 | files=  34 | data= 24 | cola= 560 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/faelles-dataansvar
[RETRY_17_STATISTICS_DENMARK] t= 116.0s | pag=118 | files=  34 | data= 24 | cola= 559 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/nyt-om-grunddata-4-kvartal-2025
[RETRY_17_STATISTICS_DENMARK] t= 116.5s | pag=119 | files=  34 | data= 24 | cola= 561 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/projektsammenlaegning
[RETRY_17_STATISTICS_DENMARK] t= 117.1s | pag=120 | files=  34 | data= 24 | cola= 560 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/datapakker
[RETRY_17_STATISTICS_DENMARK] t= 117.6s | pag=121 | files=  34 | data= 24 | cola= 559 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/aaben-for-adgang-til-specialeordning
[RETRY_17_STATISTICS_DENMARK] t= 118.3s | pag=122 | files=  34 | data= 24 | cola= 559 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/ai-baseret-stoette
[RETRY_17_STATISTICS_DENMARK] t= 118.9s | pag=123 | files=  34 | data= 24 | cola= 558 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/sepline
[RETRY_17_STATISTICS_DENMARK] t= 119.5s | pag=124 | files=  34 | data= 24 | cola= 557 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/nyt-om-grunddata-3-kvartal-2025
[RETRY_17_STATISTICS_DENMARK] t= 120.0s | pag=125 | files=  34 | data= 24 | cola= 556 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/nyt-om-grunddata-2-kvartal-2025
[RETRY_17_STATISTICS_DENMARK] DATASETS=25 | data_html_table | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/nyt-om-grunddata-2-kvartal-2025
[RETRY_17_STATISTICS_DENMARK] t= 120.5s | pag=126 | files=  34 | data= 25 | cola= 555 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/din-direkte-adgang-til-information
[RETRY_17_STATISTICS_DENMARK] t= 121.2s | pag=127 | files=  34 | data= 25 | cola= 554 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/ny-forbedret-hpc-loesning
[RETRY_17_STATISTICS_DENMARK] t= 123.1s | pag=128 | files=  34 | data= 25 | cola= 553 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/faerre-filer-faerre-brud
[RETRY_17_STATISTICS_DENMARK] t= 123.8s | pag=129 | files=  34 | data= 25 | cola= 552 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/ny-ordning-for-offentlige-uddannelsesinstitutioner
[RETRY_17_STATISTICS_DENMARK] t= 124.3s | pag=130 | files=  34 | data= 25 | cola= 551 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/brede-projekter
[RETRY_17_STATISTICS_DENMARK] t= 125.0s | pag=131 | files=  34 | data= 25 | cola= 550 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/bredere-dataadgang-ledsages-af-nye-regler-for-emailadresser
[RETRY_17_STATISTICS_DENMARK] t= 125.4s | pag=132 | files=  34 | data= 25 | cola= 549 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/pilotprojekt-aabner-op-for-adgang-til-fulde-registre-for-offentlige-institutioner
[RETRY_17_STATISTICS_DENMARK] t= 126.0s | pag=133 | files=  34 | data= 25 | cola= 548 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/ny-af-identificeringsmetode-scrambler-2-standard-for-nye-projekter-under-forskerordningen
[RETRY_17_STATISTICS_DENMARK] t= 126.6s | pag=134 | files=  34 | data= 25 | cola= 547 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/opdatering-af-abonnementsfunktionen-i-ddv-nu-nemmere-at-gemme-og-redigere
[RETRY_17_STATISTICS_DENMARK] t= 127.2s | pag=135 | files=  34 | data= 25 | cola= 546 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/forskningsservice-relancerer-hjemmeside-med-fokus-paa-brugervenlighed
[RETRY_17_STATISTICS_DENMARK] t= 127.7s | pag=136 | files=  34 | data= 25 | cola= 545 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/nyt-om-grunddata-1-kvartal-2025
[RETRY_17_STATISTICS_DENMARK] t= 128.3s | pag=137 | files=  34 | data= 25 | cola= 546 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2026
[RETRY_17_STATISTICS_DENMARK] t= 129.0s | pag=138 | files=  34 | data= 26 | cola= 545 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/2025
[RETRY_17_STATISTICS_DENMARK] t= 129.7s | pag=139 | files=  34 | data= 27 | cola= 544 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/nyt-og-meddelelser/arkiv
[RETRY_17_STATISTICS_DENMARK] t= 130.3s | pag=140 | files=  34 | data= 27 | cola= 580 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/brugeradgang/opret-tilknytningsaftale-og-maildomaener
[RETRY_17_STATISTICS_DENMARK] t= 130.9s | pag=141 | files=  34 | data= 27 | cola= 579 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/brugeradgang/brugerroller
[RETRY_17_STATISTICS_DENMARK] t= 131.4s | pag=142 | files=  34 | data= 27 | cola= 578 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/brugeradgang/certificering-af-brugere
[RETRY_17_STATISTICS_DENMARK] t= 132.0s | pag=143 | files=  34 | data= 27 | cola= 578 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/mikrodataordninger/om-mikrodataordninger
[RETRY_17_STATISTICS_DENMARK] t= 132.5s | pag=144 | files=  34 | data= 27 | cola= 577 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/mikrodataordninger/priser-og-prisaftaler
[RETRY_17_STATISTICS_DENMARK] t= 133.1s | pag=145 | files=  34 | data= 28 | cola= 576 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/mikrodataordninger/specialeordningen-til-uddannelsesinstitutioner
[RETRY_17_STATISTICS_DENMARK] t= 133.8s | pag=146 | files=  34 | data= 29 | cola= 575 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/mikrodataordninger/prismodel
[RETRY_17_STATISTICS_DENMARK] t= 134.3s | pag=147 | files=  34 | data= 30 | cola= 574 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/generelt-om-data/grunddatabanken
[RETRY_17_STATISTICS_DENMARK] t= 134.8s | pag=148 | files=  34 | data= 30 | cola= 573 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/generelt-om-data/data-fra-dataleverandoerer-til-grunddatabanken
[RETRY_17_STATISTICS_DENMARK] t= 135.4s | pag=149 | files=  34 | data= 30 | cola= 572 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/generelt-om-data/registre-og-referencetyper
[RETRY_17_STATISTICS_DENMARK] t= 136.1s | pag=150 | files=  34 | data= 30 | cola= 571 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/generelt-om-data/dokumentation-af-data
[RETRY_17_STATISTICS_DENMARK] t= 136.6s | pag=151 | files=  34 | data= 30 | cola= 575 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/generelt-om-data/data-fra-andre-kilder
[RETRY_17_STATISTICS_DENMARK] t= 137.1s | pag=152 | files=  34 | data= 31 | cola= 575 | prio=10 | https://www.dst.dk/ext/3391210222463/0/forskning/Regler-for-adgang-til-pseudonymiserede-mikrodata-under-Danmarks-Statistiks-specialeordning-(pdf)--pdf
[RETRY_17_STATISTICS_DENMARK] t= 137.9s | pag=152 | files=  35 | data= 31 | cola= 574 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/adgang-til-erhvervsdata
[RETRY_17_STATISTICS_DENMARK] t= 139.7s | pag=153 | files=  35 | data= 32 | cola= 574 | prio=10 | https://www.dst.dk/ext/942968795887/0/forskning/Oversigt-over-autoriserede-institutioner-(excel)--xlsx
[RETRY_17_STATISTICS_DENMARK] t= 140.4s | pag=153 | files=  36 | data= 32 | cola= 573 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/oprettelse-af-projektindstilling
[RETRY_17_STATISTICS_DENMARK] t= 142.1s | pag=154 | files=  36 | data= 32 | cola= 572 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/underskrivelse-af-projektindstilling
[RETRY_17_STATISTICS_DENMARK] t= 142.6s | pag=155 | files=  36 | data= 32 | cola= 571 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/projektbeskrivelse
[RETRY_17_STATISTICS_DENMARK] t= 143.1s | pag=156 | files=  36 | data= 32 | cola= 570 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/sammenlaegning-af-projekter
[RETRY_17_STATISTICS_DENMARK] t= 143.7s | pag=157 | files=  36 | data= 32 | cola= 569 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/populationsbeskrivelse
[RETRY_17_STATISTICS_DENMARK] t= 144.3s | pag=158 | files=  36 | data= 32 | cola= 568 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/fuldt-registerudtraek-til-offentlige-institutioner
[RETRY_17_STATISTICS_DENMARK] t= 144.9s | pag=159 | files=  36 | data= 32 | cola= 567 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/projektindstilling/faelles-dataansvar
[RETRY_17_STATISTICS_DENMARK] t= 145.5s | pag=160 | files=  36 | data= 32 | cola= 566 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/databestilling/oprettelse-af-databestilling
[RETRY_17_STATISTICS_DENMARK] t= 145.9s | pag=161 | files=  36 | data= 32 | cola= 565 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/databestilling/tilknytning-af-geografiske-data
[RETRY_17_STATISTICS_DENMARK] t= 146.5s | pag=162 | files=  36 | data= 32 | cola= 564 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/databestilling/tilknytning-af-eksterne-data
[RETRY_17_STATISTICS_DENMARK] t= 147.1s | pag=163 | files=  36 | data= 33 | cola= 563 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/databestilling/anmodning-om-abonnement
[RETRY_17_STATISTICS_DENMARK] t= 147.6s | pag=164 | files=  36 | data= 33 | cola= 562 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/analyseplatform/forskermaskinen
[RETRY_17_STATISTICS_DENMARK] t= 148.0s | pag=165 | files=  36 | data= 33 | cola= 577 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/analyseplatform/hosted-server
[RETRY_17_STATISTICS_DENMARK] t= 148.6s | pag=166 | files=  36 | data= 33 | cola= 576 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/analyseplatform/high-performance-computing
[RETRY_17_STATISTICS_DENMARK] t= 149.2s | pag=167 | files=  36 | data= 33 | cola= 575 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/regler-og-datasikkerhed/regler-for-arbejdet-med-mikrodata
[RETRY_17_STATISTICS_DENMARK] t= 149.7s | pag=168 | files=  36 | data= 34 | cola= 574 | prio=10 | https://www.dst.dk/da/TilSalg/data-til-forskning/regler-og-datasikkerhed/sanktionsregler
[RETRY_17_STATISTICS_DENMARK] t= 150.4s | pag=169 | files=  36 | data= 35 | cola= 573 | prio=10 | https://www.dst.dk/Site/Dst/SingleFiles/GetArchiveFile.aspx?ext=forskning&fi=38014105383&fo=0
[RETRY_17_STATISTICS_DENMARK] t= 150.9s | pag=169 | files=  37 | data= 35 | cola= 572 | prio=10 | https://www.dst.dk/ext/formid/dataconfidentiality--pdf
[RETRY_17_STATISTICS_DENMARK] t= 152.8s | pag=169 | files=  38 | data= 35 | cola= 571 | prio=10 | https://www.dst.dk/ext/33168104632/0/forskning/Databehandleraftale---pdf
[RETRY_17_STATISTICS_DENMARK] t= 154.8s | pag=169 | files=  38 | data= 35 | cola= 570 | prio=10 | https://www.dst.dk/en/TilSalg/data-til-myndigheder
[RETRY_17_STATISTICS_DENMARK] t= 156.8s | pag=169 | files=  38 | data= 35 | cola= 569 | prio=10 | https://www.dst.dk/extranet/forskningvariabellister/Oversigt over registre.html
[RETRY_17_STATISTICS_DENMARK] t= 159.8s | pag=170 | files=  39 | data= 36 | cola=2260 | prio=10 | https://www.dst.dk/en/TilSalg/data-til-forskning/nyt-og-meddelelser/2025/brede-projekter
[RETRY_17_STATISTICS_DENMARK] t= 160.4s | pag=170 | files=  39 | data= 36 | cola=2259 | prio=10 | https://www.dst.dk/ext/8649410222464/0/forskning/Vejledning-Datasikkerhedsregler-under-Specialeordningen-herunder-regler-for-hjemtagning-af-analyseresultater-og-sanktioner-ved-databrud--pdf
[RETRY_17_STATISTICS_DENMARK] t= 162.4s | pag=170 | files=  40 | data= 36 | cola=2258 | prio=10 | https://www.dst.dk/ext/9845310710706/0/forskning/Datapakker-(pdf)--pdf
[RETRY_17_STATISTICS_DENMARK] t= 164.4s | pag=170 | files=  41 | data= 36 | cola=2257 | prio=10 | https://www.dst.dk/ext/7252811411941/0/forskning/Projektdatabaser-og-den-nye-prismodel-(pdf)--pdf
[RETRY_17_STATISTICS_DENMARK] t= 166.5s | pag=170 | files=  42 | data= 36 | cola=2256 | prio=10 | https://www.dst.dk/en/TilSalg/data-til-forskning/generelt-om-data/dokumentation-af-data/hoejkvalitetsvariable
[RETRY_17_STATISTICS_DENMARK] t= 168.6s | pag=171 | files=  42 | data= 36 | cola=2326 | prio=10 | https://www.dst.dk/en/Statistik/dokumentation/documentationofstatistics
[RETRY_17_STATISTICS_DENMARK] t= 169.2s | pag=172 | files=  42 | data= 36 | cola=2337 | prio=10 | https://www.dst.dk/da/Statistik/nyheder-analyser-publ/historiske-publikationsserier
[RETRY_17_STATISTICS_DENMARK] t= 170.0s | pag=172 | files=  42 | data= 36 | cola=2336 | prio=10 | https://www.dst.dk/ext/71743109435/0/forskning/Kodebog-(xlxs)--xlsx
[RETRY_17_STATISTICS_DENMARK] t= 172.0s | pag=172 | files=  43 | data= 36 | cola=2335 | prio=10 | https://www.dst.dk/ext/23616109489/0/pris/Regnskabsdata-Feltbeskrivelser-(pdf)--pdf
[RETRY_17_STATISTICS_DENMARK] t= 173.9s | pag=172 | files=  44 | data= 36 | cola=2334 | prio=10 | https://www.dst.dk/ext/32854109490/0/pris/Stamdata-Feltbeskrivelser-(pdf)--pdf
[RETRY_17_STATISTICS_DENMARK] t= 175.9s | pag=172 | files=  45 | data= 36 | cola=2333 | prio=10 | https://www.dst.dk/ext/14649105005/0/forskning/UDD-koder--xlsx
[RETRY_17_STATISTICS_DENMARK] t= 177.7s | pag=172 | files=  46 | data= 36 | cola=2332 | prio=10 | https://www.dst.dk/en/TilSalg/data-til-forskning/generelt-om-data/-/059FDB4A669E4AFD9135369A1B915ED3.ashx
[RETRY_17_STATISTICS_DENMARK] t= 179.3s | pag=172 | files=  46 | data= 36 | cola=2331 | prio=10 | https://www.dst.dk/ext/3295892224/0/forskning/Oversigt-over-erhvervsdata-med-begraenset-adgang-(xlsx)--xlsx
[RETRY_17_STATISTICS_DENMARK] t= 181.4s | pag=172 | files=  46 | data= 36 | cola=2330 | prio=10 | https://www.dst.dk/ext/4633792230/0/forskning/Skabelon-til-anmodning-om-dispensation-til-erhvervsdata-med-begraenset-adgang-(docx)--docx
[RETRY_17_STATISTICS_DENMARK] t= 183.4s | pag=172 | files=  47 | data= 36 | cola=2329 | prio=10 | https://www.dst.dk/ext/83605109272/0/formid/Statistics-Denmark-s-Information-security-policy-2026-(pdf)--pdf
[RETRY_17_STATISTICS_DENMARK] t= 185.4s | pag=172 | files=  48 | data= 36 | cola=2328 | prio=10 | https://www.dst.dk/en/OmDS/kvalitet-og-styring/datasikkerhed-i-danmarks-statistik/danmarks-statistiks-efterlevelse-af-gdpr
[RETRY_17_STATISTICS_DENMARK] t= 187.0s | pag=173 | files=  48 | data= 36 | cola=2327 | prio=10 | https://www.dst.dk/en/OmDS/kvalitet-og-styring/kvalitet-for-statistikproduktion
[RETRY_17_STATISTICS_DENMARK] t= 187.5s | pag=174 | files=  48 | data= 36 | cola=2331 | prio=10 | https://www.dst.dk/en/TilSalg/data-til-forskning/om-danmarks-datavindue/videovejledninger
[RETRY_17_STATISTICS_DENMARK] t= 188.5s | pag=174 | files=  48 | data= 36 | cola=2330 | prio=10 | https://www.dst.dk/ext/38014105383/0/forskning/Rules-for-data-safety-under-the-micro-data-scheme-hereunder-rules-for-transferring-analysis-results-and-sanctions-in-case-of-data-breac--pdf
[RETRY_17_STATISTICS_DENMARK] t= 190.5s | pag=174 | files=  48 | data= 36 | cola=2329 | prio=10 | https://www.dst.dk/ext/3942639397/0/forskning/Vejledning-til-upload-af-data--pdf
[RETRY_17_STATISTICS_DENMARK] t= 192.4s | pag=174 | files=  49 | data= 36 | cola=2328 | prio=10 | https://www.dst.dk/ext/8313168148/0/forskning/Connection-to-research-servers-at-Statistics-Denmark-from-abroad--pdf
[RETRY_17_STATISTICS_DENMARK] t= 194.2s | pag=174 | files=  50 | data= 36 | cola=2327 | prio=10 | https://www.dst.dk/ext/5454367972/0/forskning/Hostede-servere-under-Danmarks-Statistiks-mikrodataordninger--pdf
[RETRY_17_STATISTICS_DENMARK] t= 196.2s | pag=174 | files=  51 | data= 36 | cola=2326 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=1
[RETRY_17_STATISTICS_DENMARK] t= 198.1s | pag=175 | files=  51 | data= 36 | cola=2325 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=2
[RETRY_17_STATISTICS_DENMARK] t= 198.5s | pag=176 | files=  51 | data= 36 | cola=2374 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=3
[RETRY_17_STATISTICS_DENMARK] t= 199.0s | pag=177 | files=  51 | data= 36 | cola=2423 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=4
[RETRY_17_STATISTICS_DENMARK] t= 199.6s | pag=178 | files=  51 | data= 36 | cola=2472 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=5
[RETRY_17_STATISTICS_DENMARK] t= 200.2s | pag=179 | files=  51 | data= 36 | cola=2521 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=6
[RETRY_17_STATISTICS_DENMARK] t= 200.8s | pag=180 | files=  51 | data= 36 | cola=2570 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=7
[RETRY_17_STATISTICS_DENMARK] t= 201.3s | pag=181 | files=  51 | data= 36 | cola=2619 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=8
[RETRY_17_STATISTICS_DENMARK] t= 202.0s | pag=182 | files=  51 | data= 36 | cola=2668 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=9
[RETRY_17_STATISTICS_DENMARK] t= 202.6s | pag=183 | files=  51 | data= 36 | cola=2717 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=10
[RETRY_17_STATISTICS_DENMARK] t= 203.3s | pag=184 | files=  51 | data= 36 | cola=2766 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=11
[RETRY_17_STATISTICS_DENMARK] t= 203.7s | pag=185 | files=  51 | data= 36 | cola=2815 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=12
[RETRY_17_STATISTICS_DENMARK] t= 204.3s | pag=186 | files=  51 | data= 36 | cola=2864 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=13
[RETRY_17_STATISTICS_DENMARK] t= 204.8s | pag=187 | files=  51 | data= 36 | cola=2913 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=14
[RETRY_17_STATISTICS_DENMARK] t= 205.3s | pag=188 | files=  51 | data= 36 | cola=2962 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=15
[RETRY_17_STATISTICS_DENMARK] t= 205.8s | pag=189 | files=  51 | data= 36 | cola=3011 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=16
[RETRY_17_STATISTICS_DENMARK] t= 206.4s | pag=190 | files=  51 | data= 36 | cola=3060 | prio=10 | https://www.dst.dk/da/Statistik/historiske-publikationsserier/StatMed?page=17
